Dates;Open;High;Low;Close;Volume
2016-04-11;150.0;154.0;148.5;151.0;29877
2016-04-08;145.5;151.5;143.75;149.75;29323
2016-04-07;147.0;147.5;144.0;145.25;21967
2016-04-06;147.75;148.0;144.5;145.75;50552
2016-04-05;155.0;155.0;147.5;148.0;36305
2016-04-04;155.0;156.0;153.0;155.0;34236
2016-04-01;152.0;153.5;150.0;153.5;25774
2016-03-31;153.0;153.0;150.0;152.0;12054
2016-03-30;152.0;153.0;150.5;152.0;12987
2016-03-29;151.0;152.5;149.0;152.0;37538
2016-03-28;151.0;151.0;150.0;150.0;6510
2016-03-25;151.0;151.0;148.0;150.0;6510
2016-03-24;151.0;151.0;148.0;150.0;6510
2016-03-23;151.0;151.0;147.5;149.0;27297
2016-03-22;146.0;151.0;146.0;150.0;25429
2016-03-21;146.5;147.5;145.25;146.5;29592
2016-03-18;146.0;148.0;145.0;148.0;13272
2016-03-17;145.25;146.75;144.0;146.25;23791
2016-03-16;147.5;147.5;144.5;146.5;8262
2016-03-15;146.5;147.25;143.0;146.25;22295
2016-03-14;146.0;147.5;144.0;145.0;19286
2016-03-11;144.0;146.0;142.5;145.0;52241
2016-03-10;147.0;147.0;142.25;144.75;70581
2016-03-09;144.0;147.5;144.0;146.5;10025
2016-03-08;147.75;147.75;143.25;146.5;28752
2016-03-07;146.0;147.75;144.0;146.0;42645
2016-03-04;145.0;147.75;141.5;145.5;79618
2016-03-03;147.75;147.75;141.0;142.0;27411
2016-03-02;144.5;148.25;142.75;143.5;58589
2016-03-01;144.5;144.5;140.75;143.5;25561
2016-02-29;140.0;144.5;138.75;144.5;67223
2016-02-26;139.5;142.75;137.25;140.75;74689
2016-02-25;132.75;138.75;132.5;138.5;204303
2016-02-24;123.0;136.75;121.0;133.0;299885
2016-02-23;128.75;129.0;124.0;124.25;32349
2016-02-22;126.75;128.75;125.25;128.75;28988
2016-02-19;126.25;128.0;123.25;125.0;11156
2016-02-18;126.0;127.75;124.0;126.0;41481
2016-02-17;125.0;128.5;124.5;124.75;19959
2016-02-16;126.5;129.5;120.25;123.0;21481
2016-02-15;118.25;127.5;118.25;127.5;25749
2016-02-12;115.25;121.25;115.25;117.75;43074
2016-02-11;111.75;121.25;111.75;117.5;411548
2016-02-10;113.0;117.75;112.25;117.0;21576
2016-02-09;115.75;115.75;108.5;112.75;50618
2016-02-08;121.5;122.5;112.75;113.0;42287
2016-02-05;124.75;124.75;119.75;121.25;39533
2016-02-04;124.0;124.25;119.5;123.25;37384
2016-02-03;124.0;124.0;120.25;122.0;20209
2016-02-02;126.5;126.5;121.25;121.75;45921
2016-02-01;126.0;126.5;123.75;125.5;20602
2016-01-29;122.75;125.5;120.0;123.75;46501
2016-01-28;122.5;124.25;120.0;120.0;92198
2016-01-27;125.5;125.5;122.25;122.5;82022
2016-01-26;128.5;128.5;122.5;123.0;35966
2016-01-25;123.5;125.5;120.75;123.5;74738
2016-01-22;125.0;126.0;122.5;122.75;115761
2016-01-21;120.0;123.5;117.0;121.5;117494
2016-01-20;125.75;125.75;119.75;121.0;39694
2016-01-19;120.5;128.0;120.5;126.75;50435
2016-01-18;126.75;127.0;116.75;122.25;46221
2016-01-15;126.25;129.75;122.0;124.75;124606
2016-01-14;131.5;131.5;125.5;126.25;87490
2016-01-13;133.25;137.0;130.0;131.0;202973
2016-01-12;124.75;131.5;121.75;127.0;65377
2016-01-11;121.75;127.0;120.0;124.75;100345
2016-01-08;125.0;128.25;120.75;122.0;47339
2016-01-07;122.0;127.25;119.25;124.75;65742
2016-01-06;;123.25;123.25;123.25;0
2016-01-05;123.0;123.75;122.0;123.25;60516
2016-01-04;120.25;124.5;120.25;122.5;30476
2016-01-01;;126.5;126.5;126.5;0
2015-12-31;;126.5;126.5;126.5;0
2015-12-30;123.5;127.25;123.5;126.5;36671
2015-12-29;122.5;127.0;121.75;126.75;35542
2015-12-28;125.75;125.75;120.5;122.5;31995
2015-12-25;127.0;128.0;124.0;125.75;54424
2015-12-24;127.0;128.0;124.0;125.75;54424
2015-12-23;127.0;128.0;124.0;125.75;54424
2015-12-22;118.25;127.5;118.25;126.0;74337
2015-12-21;116.0;122.25;114.75;121.0;91849
2015-12-18;116.75;116.75;113.0;115.0;169617
2015-12-17;112.0;117.0;111.5;115.5;356462
2015-12-16;115.0;115.0;110.75;111.0;111943
2015-12-15;121.25;122.0;113.5;114.5;992162
2015-12-14;122.5;124.0;120.0;120.25;35011
2015-12-11;124.25;126.0;122.0;122.5;43090
2015-12-10;125.0;126.0;121.5;126.0;68567
2015-12-09;127.25;128.0;123.25;125.0;50255
2015-12-08;129.5;131.0;127.25;128.75;25027
2015-12-07;137.5;137.5;130.25;132.0;51049
2015-12-04;132.75;133.75;130.5;132.25;38083
2015-12-03;134.5;136.5;132.75;133.5;54201
2015-12-02;137.5;138.5;135.0;135.0;64128
2015-12-01;139.0;140.5;137.25;137.5;40307
